time[d],date,hour,influx[kg/d],Channel Storage[kg],Rivulet Storage[kg],Surface Water [mg/l],Cum. Losses to Atmosphere [mg/l],Ponded Water [mg/l],Soil Water[0] [mg/l],Soil Water[1] [mg/l],Soil Water[2] [mg/l],Snow Melt (Liquid) [mg/l],Snow[0] [mg/l],Canopy [mg/l],Canopy Snow [mg/l], Total Mass [kg], Cum. Loading [kg], Cum. Mass Lost [kg], MB Error [kg], atmos [kg], sink[kg]
4421,1993-02-08,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4422,1993-02-09,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4423,1993-02-10,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4424,1993-02-11,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4425,1993-02-12,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4426,1993-02-13,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4427,1993-02-14,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4428,1993-02-15,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4429,1993-02-16,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4430,1993-02-17,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4431,1993-02-18,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4432,1993-02-19,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4433,1993-02-20,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4434,1993-02-21,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4435,1993-02-22,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4436,1993-02-23,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4437,1993-02-24,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4438,1993-02-25,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4439,1993-02-26,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4440,1993-02-27,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4441,1993-02-28,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4442,1993-03-01,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4443,1993-03-02,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4444,1993-03-03,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4445,1993-03-04,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4446,1993-03-05,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4447,1993-03-06,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4448,1993-03-07,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4449,1993-03-08,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4450,1993-03-09,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4451,1993-03-10,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4452,1993-03-11,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4453,1993-03-12,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4454,1993-03-13,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4455,1993-03-14,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4456,1993-03-15,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4457,1993-03-16,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4458,1993-03-17,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4459,1993-03-18,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4460,1993-03-19,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4461,1993-03-20,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4462,1993-03-21,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4463,1993-03-22,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4464,1993-03-23,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4465,1993-03-24,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4466,1993-03-25,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4467,1993-03-26,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4468,1993-03-27,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4469,1993-03-28,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4470,1993-03-29,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4471,1993-03-30,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4472,1993-03-31,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4473,1993-04-01,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4474,1993-04-02,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4475,1993-04-03,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4476,1993-04-04,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4477,1993-04-05,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4478,1993-04-06,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4479,1993-04-07,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4480,1993-04-08,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4481,1993-04-09,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4482,1993-04-10,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4483,1993-04-11,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4484,1993-04-12,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4485,1993-04-13,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4486,1993-04-14,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4487,1993-04-15,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4488,1993-04-16,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4489,1993-04-17,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4490,1993-04-18,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4491,1993-04-19,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4492,1993-04-20,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4493,1993-04-21,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4494,1993-04-22,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4495,1993-04-23,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4496,1993-04-24,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4497,1993-04-25,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4498,1993-04-26,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4499,1993-04-27,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4500,1993-04-28,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4501,1993-04-29,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4502,1993-04-30,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4503,1993-05-01,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4504,1993-05-02,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4505,1993-05-03,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4506,1993-05-04,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4507,1993-05-05,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4508,1993-05-06,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4509,1993-05-07,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4510,1993-05-08,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4511,1993-05-09,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4512,1993-05-10,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4513,1993-05-11,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4514,1993-05-12,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4515,1993-05-13,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4516,1993-05-14,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4517,1993-05-15,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4518,1993-05-16,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4519,1993-05-17,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4520,1993-05-18,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4521,1993-05-19,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4522,1993-05-20,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4523,1993-05-21,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4524,1993-05-22,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4525,1993-05-23,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4526,1993-05-24,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4527,1993-05-25,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4528,1993-05-26,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4529,1993-05-27,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4530,1993-05-28,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4531,1993-05-29,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4532,1993-05-30,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4533,1993-05-31,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4534,1993-06-01,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4535,1993-06-02,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4536,1993-06-03,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4537,1993-06-04,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4538,1993-06-05,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4539,1993-06-06,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4540,1993-06-07,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4541,1993-06-08,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4542,1993-06-09,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4543,1993-06-10,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4544,1993-06-11,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4545,1993-06-12,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4546,1993-06-13,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4547,1993-06-14,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4548,1993-06-15,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4549,1993-06-16,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4550,1993-06-17,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4551,1993-06-18,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4552,1993-06-19,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4553,1993-06-20,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4554,1993-06-21,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4555,1993-06-22,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4556,1993-06-23,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4557,1993-06-24,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4558,1993-06-25,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4559,1993-06-26,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4560,1993-06-27,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4561,1993-06-28,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4562,1993-06-29,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4563,1993-06-30,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4564,1993-07-01,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4565,1993-07-02,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4566,1993-07-03,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4567,1993-07-04,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4568,1993-07-05,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4569,1993-07-06,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4570,1993-07-07,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4571,1993-07-08,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4572,1993-07-09,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4573,1993-07-10,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4574,1993-07-11,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4575,1993-07-12,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4576,1993-07-13,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4577,1993-07-14,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4578,1993-07-15,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4579,1993-07-16,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4580,1993-07-17,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4581,1993-07-18,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4582,1993-07-19,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4583,1993-07-20,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4584,1993-07-21,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4585,1993-07-22,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4586,1993-07-23,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4587,1993-07-24,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4588,1993-07-25,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4589,1993-07-26,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4590,1993-07-27,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4591,1993-07-28,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4592,1993-07-29,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4593,1993-07-30,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4594,1993-07-31,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4595,1993-08-01,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4596,1993-08-02,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4597,1993-08-03,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4598,1993-08-04,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4599,1993-08-05,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4600,1993-08-06,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4601,1993-08-07,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4602,1993-08-08,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4603,1993-08-09,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4604,1993-08-10,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4605,1993-08-11,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4606,1993-08-12,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4607,1993-08-13,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4608,1993-08-14,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4609,1993-08-15,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4610,1993-08-16,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4611,1993-08-17,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4612,1993-08-18,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4613,1993-08-19,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4614,1993-08-20,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4615,1993-08-21,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4616,1993-08-22,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4617,1993-08-23,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4618,1993-08-24,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4619,1993-08-25,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4620,1993-08-26,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4621,1993-08-27,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4622,1993-08-28,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4623,1993-08-29,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4624,1993-08-30,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4625,1993-08-31,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4626,1993-09-01,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4627,1993-09-02,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4628,1993-09-03,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4629,1993-09-04,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4630,1993-09-05,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
4631,1993-09-06,00:00:00.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13933e-07,0,-7.13933e-07
