time[d],date,hour,influx[kg/d],Channel Storage[kg],Rivulet Storage[kg],Surface Water [mg/l],Cum. Losses to Atmosphere [mg/l],Ponded Water [mg/l],Soil Water[0] [mg/l],Soil Water[1] [mg/l],Soil Water[2] [mg/l],Snow Melt (Liquid) [mg/l],Snow[0] [mg/l],Canopy [mg/l],Canopy Snow [mg/l], Total Mass [kg], Cum. Loading [kg], Cum. Mass Lost [kg], MB Error [kg], atmos [kg], sink[kg]
5516,1996-02-08,00:00:00.00,0,0,5.41234e-22,0,0.224031,0,1,0,0,0,0,0,0,0.000224926,0.000481258,0,-0.000256332
5517,1996-02-09,00:00:00.00,0,0,5.41234e-22,0,0.224035,0,1,0,0,0,0,0,0,0.000224926,0.000481258,0,-0.000256332
5518,1996-02-10,00:00:00.00,0,0,5.41234e-22,0,0.224041,0,1,0,0,0,0,0,0,0.000224926,0.000481258,0,-0.000256332
5519,1996-02-11,00:00:00.00,0,0,5.41234e-22,0,0.224042,0,1,0,0,0,0,0,0,0.000224926,0.000481258,0,-0.000256332
5520,1996-02-12,00:00:00.00,0,0,5.41234e-22,0,0.224047,0,1,0,0,0,0,0,0,0.000224926,0.000481258,0,-0.000256332
5521,1996-02-13,00:00:00.00,0,0,5.41234e-22,0,0.22405,0,1,0,0,0,0,0,0,0.000224926,0.000481258,0,-0.000256332
5522,1996-02-14,00:00:00.00,0,0,5.41234e-22,0,0.224052,0,1,0,0,0,0,0,0,0.000224926,0.000481258,0,-0.000256332
5523,1996-02-15,00:00:00.00,0,0,5.41234e-22,0,0.224057,0,1,0,0,0,0,0,0,0.000224926,0.000481258,0,-0.000256332
5524,1996-02-16,00:00:00.00,0,0,5.41234e-22,0,0.224061,0,1,0,0,0,0,0,0,0.000224926,0.000481258,0,-0.000256332
5525,1996-02-17,00:00:00.00,0,0,5.41234e-22,0,0.224066,0,1,0,0,0,0,0,0,0.000224926,0.000481258,0,-0.000256332
5526,1996-02-18,00:00:00.00,0,0,5.41234e-22,0,0.224069,0,1,0,0,0,0,0,0,0.000224926,0.000481258,0,-0.000256332
5527,1996-02-19,00:00:00.00,0,0,5.41234e-22,0,0.224072,0,1,0,0,0,0,0,0,0.000224926,0.000481258,0,-0.000256332
5528,1996-02-20,00:00:00.00,0,0,5.41234e-22,0,0.224073,0,1,0,0,0,0,0,0,0.000224926,0.000481258,0,-0.000256332
5529,1996-02-21,00:00:00.00,0,0,5.41234e-22,0,0.224075,0,1,0,0,0,0,0,0,0.000224926,0.000481258,0,-0.000256332
5530,1996-02-22,00:00:00.00,0,0,5.41234e-22,0,0.224081,0,1,0,0,0,0,0,0,0.000224926,0.000481258,0,-0.000256332
5531,1996-02-23,00:00:00.00,0,0,5.41234e-22,0,0.224088,0,1,0,0,0,0,0,0,0.000224926,0.000481258,0,-0.000256332
5532,1996-02-24,00:00:00.00,0,0,5.41234e-22,0,0.224086,0,1,0,0,0,0,0,0,0.000224926,0.000481258,0,-0.000256332
5533,1996-02-25,00:00:00.00,0,0,2.4665e-08,0,0.224084,0,1,0,0,0,0,0,0,0.000225076,0.000481433,0,-0.000256357
5534,1996-02-26,00:00:00.00,0,0,5.41234e-22,0,0.224079,0,1,0,0,0,0,0,0,0.000225052,0.000481433,0,-0.000256381
5535,1996-02-27,00:00:00.00,0,0,4.46543e-09,0,0.224073,0,1,0,0,0,0,0,0,0.000225056,0.000481442,0,-0.000256386
5536,1996-02-28,00:00:00.00,0,0,2.09388e-09,0,0.224072,0,1,0,0,0,0,0,0,0.000225054,0.000481446,0,-0.000256392
5537,1996-02-29,00:00:00.00,0,0,5.41667e-22,0,0.224069,0,1,0,0,0,0,0,0,0.000225052,0.000481446,0,-0.000256394
5538,1996-03-01,00:00:00.00,0,0,5.41667e-22,0,0.224071,0,1,0,0,0,0,0,0,0.000225052,0.000481446,0,-0.000256394
5539,1996-03-02,00:00:00.00,0,0,5.41667e-22,0,0.224075,0,1,0,0,0,0,0,0,0.000225052,0.000481446,0,-0.000256394
5540,1996-03-03,00:00:00.00,0,0,5.41667e-22,0,0.224078,0,1,0,0,0,0,0,0,0.000225052,0.000481446,0,-0.000256394
5541,1996-03-04,00:00:00.00,0,0,5.41667e-22,0,0.224083,0,1,0,0,0,0,0,0,0.000225052,0.000481446,0,-0.000256394
5542,1996-03-05,00:00:00.00,0,0,5.41667e-22,0,0.224087,0,1,0,0,0,0,0,0,0.000225052,0.000481446,0,-0.000256394
5543,1996-03-06,00:00:00.00,0,0,5.41667e-22,0,0.224093,0,1,0,0,0,0,0,0,0.000225052,0.000481446,0,-0.000256394
5544,1996-03-07,00:00:00.00,0,0,5.41667e-22,0,0.224099,0,1,0,0,0,0,0,0,0.000225052,0.000481446,0,-0.000256394
5545,1996-03-08,00:00:00.00,0,0,5.41667e-22,0,0.224104,0,1,0,0,0,0,0,0,0.000225052,0.000481446,0,-0.000256394
5546,1996-03-09,00:00:00.00,0,0,5.41667e-22,0,0.224107,0,1,0,0,0,0,0,0,0.000225052,0.000481446,0,-0.000256394
5547,1996-03-10,00:00:00.00,0,0,5.41667e-22,0,0.224112,0,1,0,0,0,0,0,0,0.000225052,0.000481446,0,-0.000256394
5548,1996-03-11,00:00:00.00,0,0,5.41667e-22,0,0.22412,0,1,0,0,0,0,0,0,0.000225052,0.000481446,0,-0.000256394
5549,1996-03-12,00:00:00.00,0,0,5.41667e-22,0,0.224127,0,1,0,0,0,0,0,0,0.000225052,0.000481446,0,-0.000256394
5550,1996-03-13,00:00:00.00,0,0,1.12278e-07,0,0.224135,0,1,0,0,0,0,0,0,0.000225284,0.00048179,0,-0.000256507
5551,1996-03-14,00:00:00.00,0,0,1.97523e-07,0,0.224145,0,1,0,0,0,0,0,0,0.000225389,0.000482205,0,-0.000256816
5552,1996-03-15,00:00:00.00,0,0,1.21008e-07,0,0.224155,0,1,0,0,0,0,0,0,0.000225331,0.000482466,0,-0.000257135
5553,1996-03-16,00:00:00.00,0,0,5.6205e-22,0,0.224164,0,1,0,0,0,0,0,0,0.00022521,0.000482466,0,-0.000257256
5554,1996-03-17,00:00:00.00,0,0,5.6205e-22,0,0.224176,0,1,0,0,0,0,0,0,0.00022521,0.000482466,0,-0.000257256
5555,1996-03-18,00:00:00.00,0,0,5.6205e-22,0,0.224189,0,1,0,0,0,0,0,0,0.00022521,0.000482466,0,-0.000257256
5556,1996-03-19,00:00:00.00,0,0,1.5514e-08,0,0.224201,0,1,0,0,0,0,0,0,0.000225308,0.000482579,0,-0.000257272
5557,1996-03-20,00:00:00.00,0,0,5.6205e-22,0,0.224216,0,1,0,0,0,0,0,0,0.000225292,0.000482579,0,-0.000257287
5558,1996-03-21,00:00:00.00,0,0,5.6205e-22,0,0.224227,0,1,0,0,0,0,0,0,0.000225292,0.000482579,0,-0.000257287
5559,1996-03-22,00:00:00.00,0,0,5.6205e-22,0,0.224236,0,1,0,0,0,0,0,0,0.000225292,0.000482579,0,-0.000257287
5560,1996-03-23,00:00:00.00,0,0,5.6205e-22,0,0.224246,0,1,0,0,0,0,0,0,0.000225292,0.000482579,0,-0.000257287
5561,1996-03-24,00:00:00.00,0,0,5.6205e-22,0,0.22426,0,1,0,0,0,0,0,0,0.000225292,0.000482579,0,-0.000257287
5562,1996-03-25,00:00:00.00,0,0,1.08563e-07,0,0.224258,0,1,0,0,0,0,0,0,0.000225506,0.000482902,0,-0.000257396
5563,1996-03-26,00:00:00.00,0,0,7.55016e-08,0,0.224256,0,1,0,0,0,0,0,0,0.000225473,0.000483053,0,-0.00025758
5564,1996-03-27,00:00:00.00,0,0,4.72679e-10,0,0.224251,0,1,0,0,0,0,0,0,0.000225398,0.000483054,0,-0.000257656
5565,1996-03-28,00:00:00.00,0,0,5.53567e-22,0,0.224245,0,1,0,0,0,0,0,0,0.000225398,0.000483054,0,-0.000257656
5566,1996-03-29,00:00:00.00,0,0,5.53567e-22,0,0.224251,0,1,0,0,0,0,0,0,0.000225398,0.000483054,0,-0.000257656
5567,1996-03-30,00:00:00.00,0,0,5.53567e-22,0,0.224269,0,1,0,0,0,0,0,0,0.000225398,0.000483054,0,-0.000257656
5568,1996-03-31,00:00:00.00,0,0,5.53567e-22,0,0.224277,0,1,0,0,0,0,0,0,0.000225398,0.000483054,0,-0.000257656
5569,1996-04-01,00:00:00.00,0,0,5.53567e-22,0,0.224281,0,1,0,0,0,0,0,0,0.000225398,0.000483054,0,-0.000257656
5570,1996-04-02,00:00:00.00,0,0,5.53567e-22,0,0.224295,0,1,0,0,0,0,0,0,0.000225398,0.000483054,0,-0.000257656
5571,1996-04-03,00:00:00.00,0,0,5.53567e-22,0,0.224304,0,1,0,0,0,0,0,0,0.000225398,0.000483054,0,-0.000257656
5572,1996-04-04,00:00:00.00,0,0,5.53567e-22,0,0.224315,0,1,0,0,0,0,0,0,0.000225398,0.000483054,0,-0.000257656
5573,1996-04-05,00:00:00.00,0,0,5.53567e-22,0,0.224327,0,1,0,0,0,0,0,0,0.000225398,0.000483054,0,-0.000257656
5574,1996-04-06,00:00:00.00,0,0,5.53567e-22,0,0.224343,0,1,0,0,0,0,0,0,0.000225398,0.000483054,0,-0.000257656
5575,1996-04-07,00:00:00.00,0,0,5.53567e-22,0,0.224356,0,1,0,0,0,0,0,0,0.000225398,0.000483054,0,-0.000257656
5576,1996-04-08,00:00:00.00,0,0,5.53567e-22,0,0.224368,0,1,0,0,0,0,0,0,0.000225398,0.000483054,0,-0.000257656
5577,1996-04-09,00:00:00.00,0,0,5.53567e-22,0,0.224376,0,1,0,0,0,0,0,0,0.000225398,0.000483054,0,-0.000257656
5578,1996-04-10,00:00:00.00,0,0,1.95835e-08,0,0.224393,0,1,0,0,0,0,0,0,0.000225687,0.000483363,0,-0.000257676
5579,1996-04-11,00:00:00.00,0,0,1.28315e-07,0,0.224394,0,1,0,0,0,0,0,0,0.000225813,0.000483636,0,-0.000257824
5580,1996-04-12,00:00:00.00,0,0,1.66996e-07,0,0.224392,0,1,0,0,0,0,0,0,0.000225851,0.00048397,0,-0.000258119
5581,1996-04-13,00:00:00.00,0,0,3.3237e-08,0,0.224398,0,1,0,0,0,0,0,0,0.000225737,0.000484056,0,-0.000258319
5582,1996-04-14,00:00:00.00,0,0,5.41234e-22,0,0.224403,0,1,0,0,0,0,0,0,0.000225704,0.000484056,0,-0.000258352
5583,1996-04-15,00:00:00.00,0,0,8.30048e-10,0,0.224421,0,1,0,0,0,0,0,0,0.000225746,0.000484099,0,-0.000258353
5584,1996-04-16,00:00:00.00,0,0,6.39519e-08,0,0.224419,0,1,0,0,0,0,0,0,0.000225809,0.000484227,0,-0.000258418
5585,1996-04-17,00:00:00.00,0,0,3.64126e-08,0,0.224414,0,1,0,0,0,0,0,0,0.000225785,0.000484303,0,-0.000258518
5586,1996-04-18,00:00:00.00,0,0,9.60023e-08,0,0.224435,0,1,0,0,0,0,0,0,0.000225883,0.000484534,0,-0.000258651
5587,1996-04-19,00:00:00.00,0,0,3.30188e-07,0,0.224436,0,1,0,0,0,0,0,0,0.000226133,0.00048521,0,-0.000259077
5588,1996-04-20,00:00:00.00,0,0,3.50246e-07,0,0.224434,0,1,0,0,0,0,0,0,0.000226153,0.000485911,0,-0.000259757
5589,1996-04-21,00:00:00.00,0,0,3.59103e-07,0,0.224431,0,1,0,0,0,0,0,0,0.000226162,0.000486629,0,-0.000260467
5590,1996-04-22,00:00:00.00,0,0,1.91034e-07,0,0.224417,0,1,0,0,0,0,0,0,0.000225994,0.000487011,0,-0.000261017
5591,1996-04-23,00:00:00.00,0,0,2.23875e-07,0,0.224424,0,1,0,0,0,0,0,0,0.000226042,0.000487474,0,-0.000261432
5592,1996-04-24,00:00:00.00,0,0,2.02813e-08,0,0.224442,0,1,0,0,0,0,0,0,0.00022587,0.000487546,0,-0.000261676
5593,1996-04-25,00:00:00.00,0,0,6.41848e-22,0,0.224449,0,1,0,0,0,0,0,0,0.00022585,0.000487546,0,-0.000261696
5594,1996-04-26,00:00:00.00,0,0,1.01015e-07,0,0.224448,0,1,0,0,0,0,0,0,0.000225964,0.000487761,0,-0.000261797
5595,1996-04-27,00:00:00.00,0,0,5.48154e-08,0,0.224441,0,1,0,0,0,0,0,0,0.000225918,0.000487871,0,-0.000261953
5596,1996-04-28,00:00:00.00,0,0,6.48787e-22,0,0.224438,0,1,0,0,0,0,0,0,0.000225863,0.000487871,0,-0.000262008
5597,1996-04-29,00:00:00.00,0,0,3.53839e-08,0,0.22446,0,1,0,0,0,0,0,0,0.000225949,0.000487992,0,-0.000262043
5598,1996-04-30,00:00:00.00,0,0,1.78917e-07,0,0.224453,0,1,0,0,0,0,0,0,0.000226092,0.00048835,0,-0.000262258
5599,1996-05-01,00:00:00.00,0,0,7.59035e-08,0,0.22445,0,1,0,0,0,0,0,0,0.000225989,0.000488501,0,-0.000262512
5600,1996-05-02,00:00:00.00,0,0,6.38378e-22,0,0.224454,0,1,0,0,0,0,0,0,0.000225913,0.000488501,0,-0.000262588
5601,1996-05-03,00:00:00.00,0,0,1.88832e-08,0,0.224475,0,1,0,0,0,0,0,0,0.000225981,0.000488589,0,-0.000262607
5602,1996-05-04,00:00:00.00,0,0,1.09652e-07,0,0.224499,0,1,0,0,0,0,0,0,0.000226115,0.000488851,0,-0.000262736
5603,1996-05-05,00:00:00.00,0,0,1.51011e-07,0,0.224524,0,1,0,0,0,0,0,0,0.000226202,0.000489198,0,-0.000262996
5604,1996-05-06,00:00:00.00,0,0,2.04381e-07,0,0.224542,0,1,0,0,0,0,0,0,0.000226286,0.000489638,0,-0.000263352
5605,1996-05-07,00:00:00.00,0,0,2.68177e-07,0,0.22457,0,1,0,0,0,0,0,0,0.0002264,0.000490225,0,-0.000263824
5606,1996-05-08,00:00:00.00,0,0,3.01704e-07,0,0.224591,0,1,0,0,0,0,0,0,0.000226471,0.000490865,0,-0.000264394
5607,1996-05-09,00:00:00.00,0,0,2.33868e-08,0,0.224632,0,1,0,0,0,0,0,0,0.000226201,0.00049092,0,-0.000264719
5608,1996-05-10,00:00:00.00,0,0,2.79858e-08,0,0.22465,0,1,0,0,0,0,0,0,0.000226321,0.000491092,0,-0.000264771
5609,1996-05-11,00:00:00.00,0,0,2.30263e-08,0,0.22467,0,1,0,0,0,0,0,0,0.000226362,0.000491184,0,-0.000264822
5610,1996-05-12,00:00:00.00,0,0,5.74193e-22,0,0.224737,0,1,0,0,0,0,0,0,0.000226381,0.000491226,0,-0.000264845
5611,1996-05-13,00:00:00.00,0,0,5.74193e-22,0,0.224791,0,1,0,0,0,0,0,0,0.000226381,0.000491226,0,-0.000264845
5612,1996-05-14,00:00:00.00,0,0,5.74193e-22,0,0.224858,0,1,0,0,0,0,0,0,0.000226381,0.000491226,0,-0.000264845
5613,1996-05-15,00:00:00.00,0,0,5.74193e-22,0,0.224945,0,1,0,0,0,0,0,0,0.000226381,0.000491226,0,-0.000264845
5614,1996-05-16,00:00:00.00,0,0,5.74193e-22,0,0.224997,0,1,0,0,0,0,0,0,0.000226381,0.000491226,0,-0.000264845
5615,1996-05-17,00:00:00.00,0,0,5.74193e-22,0,0.225038,0,1,0,0,0,0,0,0,0.000226381,0.000491226,0,-0.000264845
5616,1996-05-18,00:00:00.00,0,0,5.97569e-22,0,0.225035,0,1,0,0,0,0,0,0,0.000226884,0.000491729,0,-0.000264845
5617,1996-05-19,00:00:00.00,0,0,2.40953e-08,0,0.225046,0,1,0,0,0,0,0,0,0.000227079,0.000491948,0,-0.000264869
5618,1996-05-20,00:00:00.00,0,0,9.91515e-08,0,0.225034,0,1,0,0,0,0,0,0,0.000227159,0.000492151,0,-0.000264992
5619,1996-05-21,00:00:00.00,0,0,3.18295e-08,0,0.225094,0,1,0,0,0,0,0,0,0.000227219,0.000492342,0,-0.000265123
5620,1996-05-22,00:00:00.00,0,0,5.79398e-22,0,0.225182,0,1,0,0,0,0,0,0,0.000227213,0.000492368,0,-0.000265155
5621,1996-05-23,00:00:00.00,0,0,5.79398e-22,0,0.225226,0,1,0,0,0,0,0,0,0.000227227,0.000492382,0,-0.000265155
5622,1996-05-24,00:00:00.00,0,0,5.79398e-22,0,0.225307,0,1,0,0,0,0,0,0,0.000227227,0.000492382,0,-0.000265155
5623,1996-05-25,00:00:00.00,0,0,5.79398e-22,0,0.225405,0,1,0,0,0,0,0,0,0.000227227,0.000492382,0,-0.000265155
5624,1996-05-26,00:00:00.00,0,0,5.79398e-22,0,0.225502,0,1,0,0,0,0,0,0,0.000227227,0.000492382,0,-0.000265155
5625,1996-05-27,00:00:00.00,0,0,5.79398e-22,0,0.225582,0,1,0,0,0,0,0,0,0.000227227,0.000492382,0,-0.000265155
5626,1996-05-28,00:00:00.00,0,0,5.79398e-22,0,0.225678,0,1,0,0,0,0,0,0,0.000227227,0.000492382,0,-0.000265155
5627,1996-05-29,00:00:00.00,0,0,5.79398e-22,0,0.225782,0,1,0,0,0,0,0,0,0.000227227,0.000492382,0,-0.000265155
5628,1996-05-30,00:00:00.00,0,0,5.79398e-22,0,0.225861,0,1,0,0,0,0,0,0,0.000227227,0.000492382,0,-0.000265155
5629,1996-05-31,00:00:00.00,0,0,5.79398e-22,0,0.225935,0,1,0,0,0,0,0,0,0.000227227,0.000492382,0,-0.000265155
5630,1996-06-01,00:00:00.00,0,0,5.79398e-22,0,0.225996,0,1,0,0,0,0,0,0,0.000227227,0.000492382,0,-0.000265155
5631,1996-06-02,00:00:00.00,0,0,5.79398e-22,0,0.225991,0,1,0,0,0,0,0,0,0.000227626,0.000492781,0,-0.000265155
5632,1996-06-03,00:00:00.00,0,0,5.79398e-22,0,0.225975,0,1,0,0,0,0,0,0,0.000227955,0.00049311,0,-0.000265155
5633,1996-06-04,00:00:00.00,0,0,5.79398e-22,0,0.225952,0,1,0,0,0,0,0,0,0.000228185,0.00049334,0,-0.000265155
5634,1996-06-05,00:00:00.00,0,0,5.79398e-22,0,0.225935,0,1,0,0,0,0,0,0,0.00022839,0.000493545,0,-0.000265155
5635,1996-06-06,00:00:00.00,0,0,6.02773e-22,0,0.225857,0,1,0,0,0,0,0,0,0.000228616,0.000493771,0,-0.000265155
5636,1996-06-07,00:00:00.00,0,0,6.02773e-22,0,0.225845,0,1,0,0,0,0,0,0,0.00022868,0.000493835,0,-0.000265155
5637,1996-06-08,00:00:00.00,0,0,5.79398e-22,0,0.22593,0,1,0,0,0,0,0,0,0.00022868,0.000493835,0,-0.000265155
5638,1996-06-09,00:00:00.00,0,0,5.79398e-22,0,0.226097,0,1,0,0,0,0,0,0,0.00022868,0.000493835,0,-0.000265155
5639,1996-06-10,00:00:00.00,0,0,5.79398e-22,0,0.226265,0,1,0,0,0,0,0,0,0.00022868,0.000493835,0,-0.000265155
5640,1996-06-11,00:00:00.00,0,0,5.79398e-22,0,0.226381,0,1,0,0,0,0,0,0,0.00022868,0.000493835,0,-0.000265155
5641,1996-06-12,00:00:00.00,0,0,5.79398e-22,0,0.22646,0,1,0,0,0,0,0,0,0.00022868,0.000493835,0,-0.000265155
5642,1996-06-13,00:00:00.00,0,0,5.79398e-22,0,0.226498,0,1,0,0,0,0,0,0,0.0002287,0.000493855,0,-0.000265155
5643,1996-06-14,00:00:00.00,0,0,5.79398e-22,0,0.226565,0,1,0,0,0,0,0,0,0.000228708,0.000493863,0,-0.000265155
5644,1996-06-15,00:00:00.00,0,0,5.79398e-22,0,0.226627,0,1,0,0,0,0,0,0,0.000228708,0.000493863,0,-0.000265155
5645,1996-06-16,00:00:00.00,0,0,5.79398e-22,0,0.226671,0,1,0,0,0,0,0,0,0.000228708,0.000493863,0,-0.000265155
5646,1996-06-17,00:00:00.00,0,0,5.79398e-22,0,0.226675,0,1,0,0,0,0,0,0,0.000228711,0.000493866,0,-0.000265155
5647,1996-06-18,00:00:00.00,0,0,5.79398e-22,0,0.226679,0,1,0,0,0,0,0,0,0.000228712,0.000493867,0,-0.000265155
5648,1996-06-19,00:00:00.00,0,0,5.79398e-22,0,0.226698,0,1,0,0,0,0,0,0,0.000228712,0.000493867,0,-0.000265155
5649,1996-06-20,00:00:00.00,0,0,5.79398e-22,0,0.226583,0,1,0,0,0,0,0,0,0.000228712,0.000493867,0,-0.000265155
5650,1996-06-21,00:00:00.00,0,0,5.79398e-22,0,0.226563,0,1,0,0,0,0,0,0,0.000228712,0.000493867,0,-0.000265155
5651,1996-06-22,00:00:00.00,0,0,5.79398e-22,0,0.226444,0,1,0,0,0,0,0,0,0.000228736,0.000493891,0,-0.000265155
5652,1996-06-23,00:00:00.00,0,0,5.79398e-22,0,0.226342,0,1,0,0,0,0,0,0,0.000228736,0.000493891,0,-0.000265155
5653,1996-06-24,00:00:00.00,0,0,5.79398e-22,0,0.226315,0,1,0,0,0,0,0,0,0.000228736,0.000493891,0,-0.000265155
5654,1996-06-25,00:00:00.00,0,0,5.79398e-22,0,0.226296,0,1,0,0,0,0,0,0,0.000228736,0.000493891,0,-0.000265155
5655,1996-06-26,00:00:00.00,0,0,5.79398e-22,0,0.226288,0,1,0,0,0,0,0,0,0.000228736,0.000493891,0,-0.000265155
5656,1996-06-27,00:00:00.00,0,0,5.79398e-22,0,0.226267,0,1,0,0,0,0,0,0,0.000228736,0.000493891,0,-0.000265155
5657,1996-06-28,00:00:00.00,0,0,5.79398e-22,0,0.226233,0,1,0,0,0,0,0,0,0.000228736,0.000493891,0,-0.000265155
5658,1996-06-29,00:00:00.00,0,0,5.79398e-22,0,0.226118,0,1,0,0,0,0,0,0,0.000230035,0.00049519,0,-0.000265155
5659,1996-06-30,00:00:00.00,0,0,6.02773e-22,0,0.226091,0,1,0,0,0,0,0,0,0.000230733,0.000495888,0,-0.000265155
5660,1996-07-01,00:00:00.00,0,0,5.79398e-22,0,0.225907,0,1,0,0,0,0,0,0,0.000230733,0.000495888,0,-0.000265155
5661,1996-07-02,00:00:00.00,0,0,5.79398e-22,0,0.226058,0,1,0,0,0,0,0,0,0.000230733,0.000495888,0,-0.000265155
5662,1996-07-03,00:00:00.00,0,0,5.79398e-22,0,0.226056,0,1,0,0,0,0,0,0,0.000230733,0.000495888,0,-0.000265155
5663,1996-07-04,00:00:00.00,0,0,5.79398e-22,0,0.226229,0,1,0,0,0,0,0,0,0.000230733,0.000495888,0,-0.000265155
5664,1996-07-05,00:00:00.00,0,0,5.79398e-22,0,0.226343,0,1,0,0,0,0,0,0,0.000230733,0.000495888,0,-0.000265155
5665,1996-07-06,00:00:00.00,0,0,5.79398e-22,0,0.226388,0,1,0,0,0,0,0,0,0.000230733,0.000495888,0,-0.000265155
5666,1996-07-07,00:00:00.00,0,0,5.79398e-22,0,0.226331,0,1,0,0,0,0,0,0,0.000230733,0.000495888,0,-0.000265155
5667,1996-07-08,00:00:00.00,0,0,5.79398e-22,0,0.22629,0,1,0,0,0,0,0,0,0.000231193,0.000496347,0,-0.000265155
5668,1996-07-09,00:00:00.00,0,0,6.02773e-22,0,0.226251,0,1,0,0,0,0,0,0,0.000231923,0.000497078,0,-0.000265155
5669,1996-07-10,00:00:00.00,0,0,6.02773e-22,0,0.2261,0,1,0,0,0,0,0,0,0.000232044,0.000497199,0,-0.000265155
5670,1996-07-11,00:00:00.00,0,0,5.79398e-22,0,0.226139,0,1,0,0,0,0,0,0,0.000232044,0.000497199,0,-0.000265155
5671,1996-07-12,00:00:00.00,0,0,5.79398e-22,0,0.225995,0,1,0,0,0,0,0,0,0.000232044,0.000497199,0,-0.000265155
5672,1996-07-13,00:00:00.00,0,0,6.38869e-08,0,0.225958,0,1,0,0,0,0,0,0,0.000232799,0.000498018,0,-0.000265219
5673,1996-07-14,00:00:00.00,0,0,7.8325e-08,0,0.225917,0,1,0,0,0,0,0,0,0.000232835,0.000498196,0,-0.000265361
5674,1996-07-15,00:00:00.00,0,0,5.82867e-22,0,0.225847,0,1,0,0,0,0,0,0,0.000232756,0.000498196,0,-0.000265439
5675,1996-07-16,00:00:00.00,0,0,5.82867e-22,0,0.225798,0,1,0,0,0,0,0,0,0.000232756,0.000498196,0,-0.000265439
5676,1996-07-17,00:00:00.00,0,0,5.82867e-22,0,0.225756,0,1,0,0,0,0,0,0,0.000232756,0.000498196,0,-0.000265439
5677,1996-07-18,00:00:00.00,0,0,5.82867e-22,0,0.225989,0,1,0,0,0,0,0,0,0.000232756,0.000498196,0,-0.000265439
5678,1996-07-19,00:00:00.00,0,0,5.82867e-22,0,0.225963,0,1,0,0,0,0,0,0,0.000232808,0.000498248,0,-0.000265439
5679,1996-07-20,00:00:00.00,0,0,6.06242e-22,0,0.225767,0,1,0,0,0,0,0,0,0.000233237,0.000498677,0,-0.000265439
5680,1996-07-21,00:00:00.00,0,0,5.82867e-22,0,0.22591,0,1,0,0,0,0,0,0,0.000233237,0.000498677,0,-0.000265439
5681,1996-07-22,00:00:00.00,0,0,5.82867e-22,0,0.226117,0,1,0,0,0,0,0,0,0.000233237,0.000498677,0,-0.000265439
5682,1996-07-23,00:00:00.00,0,0,5.82867e-22,0,0.226055,0,1,0,0,0,0,0,0,0.000233237,0.000498677,0,-0.000265439
5683,1996-07-24,00:00:00.00,0,0,5.82867e-22,0,0.225928,0,1,0,0,0,0,0,0,0.000233237,0.000498677,0,-0.000265439
5684,1996-07-25,00:00:00.00,0,0,5.82867e-22,0,0.225898,0,1,0,0,0,0,0,0,0.000233237,0.000498677,0,-0.000265439
5685,1996-07-26,00:00:00.00,0,0,5.82867e-22,0,0.225879,0,1,0,0,0,0,0,0,0.000233237,0.000498677,0,-0.000265439
5686,1996-07-27,00:00:00.00,0,0,5.82867e-22,0,0.225732,0,1,0,0,0,0,0,0,0.000233237,0.000498677,0,-0.000265439
5687,1996-07-28,00:00:00.00,0,0,5.82867e-22,0,0.225751,0,1,0,0,0,0,0,0,0.000233237,0.000498677,0,-0.000265439
5688,1996-07-29,00:00:00.00,0,0,1.00052e-08,0,0.225672,0,1,0,0,0,0,0,0,0.00023419,0.000499639,0,-0.000265449
5689,1996-07-30,00:00:00.00,0,0,1.97063e-07,0,0.225657,0,1,0,0,0,0,0,0,0.000234385,0.000500042,0,-0.000265656
5690,1996-07-31,00:00:00.00,0,0,7.3692e-08,0,0.225564,0,1,0,0,0,0,0,0,0.000234262,0.000500189,0,-0.000265927
5691,1996-08-01,00:00:00.00,0,0,8.06107e-08,0,0.225535,0,1,0,0,0,0,0,0,0.000234269,0.00050035,0,-0.000266081
5692,1996-08-02,00:00:00.00,0,0,1.20623e-07,0,0.225441,0,1,0,0,0,0,0,0,0.000234309,0.000500592,0,-0.000266283
5693,1996-08-03,00:00:00.00,0,0,1.10752e-08,0,0.225305,0,1,0,0,0,0,0,0,0.000234199,0.000500614,0,-0.000266414
5694,1996-08-04,00:00:00.00,0,0,5.84602e-22,0,0.225264,0,1,0,0,0,0,0,0,0.000234188,0.000500614,0,-0.000266425
5695,1996-08-05,00:00:00.00,0,0,5.84602e-22,0,0.225477,0,1,0,0,0,0,0,0,0.000234188,0.000500614,0,-0.000266425
5696,1996-08-06,00:00:00.00,0,0,5.84602e-22,0,0.225372,0,1,0,0,0,0,0,0,0.000234188,0.000500614,0,-0.000266425
5697,1996-08-07,00:00:00.00,0,0,6.07977e-22,0,0.225329,0,1,0,0,0,0,0,0,0.000234609,0.000501034,0,-0.000266425
5698,1996-08-08,00:00:00.00,0,0,1.56701e-08,0,0.225271,0,1,0,0,0,0,0,0,0.000234754,0.000501195,0,-0.000266441
5699,1996-08-09,00:00:00.00,0,0,5.83734e-22,0,0.2251,0,1,0,0,0,0,0,0,0.000234738,0.000501195,0,-0.000266457
5700,1996-08-10,00:00:00.00,0,0,5.83734e-22,0,0.225219,0,1,0,0,0,0,0,0,0.000234738,0.000501195,0,-0.000266457
5701,1996-08-11,00:00:00.00,0,0,5.83734e-22,0,0.225395,0,1,0,0,0,0,0,0,0.000234738,0.000501195,0,-0.000266457
