time[d],date,hour,influx[kg/d],Channel Storage[kg],Rivulet Storage[kg],Surface Water [mg/l],Cum. Losses to Atmosphere [mg/l],Ponded Water [mg/l],Soil Water[0] [mg/l],Soil Water[1] [mg/l],Soil Water[2] [mg/l],Snow Melt (Liquid) [mg/l],Snow[0] [mg/l],Canopy [mg/l],Canopy Snow [mg/l], Total Mass [kg], Cum. Loading [kg], Cum. Mass Lost [kg], MB Error [kg], atmos [kg], sink[kg]
4533,1993-05-31,00:00:00.00,0,0,5.19989e-08,0,0.116322,0,0,0,1,0,0,0,0,0.000139645,0.000355829,0,-0.000216184
4534,1993-06-01,00:00:00.00,0,0,5.37899e-08,0,0.116301,0,0,0,1,0,0,0,0,0.000139721,0.00035601,0,-0.00021629
4535,1993-06-02,00:00:00.00,0,0,5.4575e-08,0,0.116287,0,0,0,1,0,0,0,0,0.000139771,0.000356169,0,-0.000216398
4536,1993-06-03,00:00:00.00,0,0,5.36931e-08,0,0.116309,0,0,0,1,0,0,0,0,0.000139795,0.000356302,0,-0.000216506
4537,1993-06-04,00:00:00.00,0,0,5.30339e-08,0,0.116321,0,0,0,1,0,0,0,0,0.000139803,0.000356416,0,-0.000216613
4538,1993-06-05,00:00:00.00,0,0,5.1263e-08,0,0.116344,0,0,0,1,0,0,0,0,0.000139793,0.00035651,0,-0.000216717
4539,1993-06-06,00:00:00.00,0,0,4.95758e-08,0,0.116363,0,0,0,1,0,0,0,0,0.000139771,0.000356589,0,-0.000216818
4540,1993-06-07,00:00:00.00,0,0,4.76058e-08,0,0.116382,0,0,0,1,0,0,0,0,0.000139737,0.000356652,0,-0.000216915
4541,1993-06-08,00:00:00.00,0,0,4.56167e-08,0,0.116387,0,0,0,1,0,0,0,0,0.000139695,0.000356703,0,-0.000217008
4542,1993-06-09,00:00:00.00,0,0,4.56781e-08,0,0.116385,0,0,0,1,0,0,0,0,0.000139697,0.000356797,0,-0.0002171
4543,1993-06-10,00:00:00.00,0,0,4.78296e-08,0,0.116368,0,0,0,1,0,0,0,0,0.000139798,0.000356991,0,-0.000217193
4544,1993-06-11,00:00:00.00,0,0,4.99222e-08,0,0.116321,0,0,0,1,0,0,0,0,0.000139892,0.000357183,0,-0.000217291
4545,1993-06-12,00:00:00.00,0,0,4.94386e-08,0,0.116339,0,0,0,1,0,0,0,0,0.00013995,0.000357341,0,-0.00021739
4546,1993-06-13,00:00:00.00,0,0,4.78409e-08,0,0.116376,0,0,0,1,0,0,0,0,0.00013998,0.000357468,0,-0.000217488
4547,1993-06-14,00:00:00.00,0,0,4.75424e-08,0,0.116322,0,0,0,1,0,0,0,0,0.000139997,0.00035758,0,-0.000217583
4548,1993-06-15,00:00:00.00,0,0,4.86477e-08,0,0.116301,0,0,0,1,0,0,0,0,0.000140047,0.000357726,0,-0.000217679
4549,1993-06-16,00:00:00.00,0,0,4.97386e-08,0,0.11626,0,0,0,1,0,0,0,0,0.000140096,0.000357873,0,-0.000217778
4550,1993-06-17,00:00:00.00,0,0,5.02558e-08,0,0.116221,0,0,0,1,0,0,0,0,0.000140126,0.000358004,0,-0.000217878
4551,1993-06-18,00:00:00.00,0,0,5.13709e-08,0,0.116214,0,0,0,1,0,0,0,0,0.000140174,0.000358154,0,-0.000217979
4552,1993-06-19,00:00:00.00,0,0,5.27106e-08,0,0.116178,0,0,0,1,0,0,0,0,0.000140232,0.000358315,0,-0.000218083
4553,1993-06-20,00:00:00.00,0,0,5.36504e-08,0,0.116141,0,0,0,1,0,0,0,0,0.000140271,0.000358461,0,-0.00021819
4554,1993-06-21,00:00:00.00,0,0,5.42397e-08,0,0.116126,0,0,0,1,0,0,0,0,0.000140296,0.000358594,0,-0.000218298
4555,1993-06-22,00:00:00.00,0,0,5.44952e-08,0,0.116053,0,0,0,1,0,0,0,0,0.000140307,0.000358713,0,-0.000218406
4556,1993-06-23,00:00:00.00,0,0,5.15621e-08,0,0.116084,0,0,0,1,0,0,0,0,0.000140293,0.000358806,0,-0.000218512
4557,1993-06-24,00:00:00.00,0,0,5.09224e-08,0,0.115986,0,0,0,1,0,0,0,0,0.000140276,0.000358891,0,-0.000218615
4558,1993-06-25,00:00:00.00,0,0,5.04987e-08,0,0.115883,0,0,0,1,0,0,0,0,0.00014026,0.000358977,0,-0.000218716
4559,1993-06-26,00:00:00.00,0,0,5.04354e-08,0,0.115846,0,0,0,1,0,0,0,0,0.000140258,0.000359075,0,-0.000218817
4560,1993-06-27,00:00:00.00,0,0,5.03496e-08,0,0.115788,0,0,0,1,0,0,0,0,0.000140254,0.000359172,0,-0.000218918
4561,1993-06-28,00:00:00.00,0,0,4.97878e-08,0,0.115735,0,0,0,1,0,0,0,0,0.00014024,0.000359258,0,-0.000219018
4562,1993-06-29,00:00:00.00,0,0,4.72252e-08,0,0.115766,0,0,0,1,0,0,0,0,0.00014021,0.000359325,0,-0.000219115
4563,1993-06-30,00:00:00.00,0,0,4.53653e-08,0,0.115783,0,0,0,1,0,0,0,0,0.000140171,0.000359379,0,-0.000219208
4564,1993-07-01,00:00:00.00,0,0,4.15136e-08,0,0.115832,0,0,0,1,0,0,0,0,0.000140115,0.000359409,0,-0.000219295
4565,1993-07-02,00:00:00.00,0,0,3.77919e-08,0,0.115881,0,0,0,1,0,0,0,0,0.000140045,0.000359419,0,-0.000219374
4566,1993-07-03,00:00:00.00,0,0,3.62387e-08,0,0.115885,0,0,0,1,0,0,0,0,0.000139977,0.000359425,0,-0.000219448
4567,1993-07-04,00:00:00.00,0,0,3.30085e-08,0,0.115934,0,0,0,1,0,0,0,0,0.000139908,0.000359425,0,-0.000219517
4568,1993-07-05,00:00:00.00,0,0,3.10954e-08,0,0.115946,0,0,0,1,0,0,0,0,0.000139844,0.000359425,0,-0.000219581
4569,1993-07-06,00:00:00.00,0,0,3.06767e-08,0,0.115883,0,0,0,1,0,0,0,0,0.000139816,0.000359459,0,-0.000219643
4570,1993-07-07,00:00:00.00,0,0,3.12368e-08,0,0.115779,0,0,0,1,0,0,0,0,0.000139851,0.000359556,0,-0.000219705
4571,1993-07-08,00:00:00.00,0,0,3.07632e-08,0,0.115747,0,0,0,1,0,0,0,0,0.000139871,0.000359638,0,-0.000219767
4572,1993-07-09,00:00:00.00,0,0,2.95748e-08,0,0.115768,0,0,0,1,0,0,0,0,0.000139873,0.000359701,0,-0.000219827
4573,1993-07-10,00:00:00.00,0,0,3.03983e-08,0,0.115739,0,0,0,1,0,0,0,0,0.000139928,0.000359815,0,-0.000219887
4574,1993-07-11,00:00:00.00,0,0,3.18392e-08,0,0.115623,0,0,0,1,0,0,0,0,0.000140021,0.00035997,0,-0.00021995
4575,1993-07-12,00:00:00.00,0,0,3.30105e-08,0,0.115588,0,0,0,1,0,0,0,0,0.000140094,0.000360109,0,-0.000220014
4576,1993-07-13,00:00:00.00,0,0,3.39384e-08,0,0.115483,0,0,0,1,0,0,0,0,0.000140151,0.000360232,0,-0.000220081
4577,1993-07-14,00:00:00.00,0,0,3.35767e-08,0,0.115468,0,0,0,1,0,0,0,0,0.000140186,0.000360335,0,-0.000220149
4578,1993-07-15,00:00:00.00,0,0,3.24542e-08,0,0.115497,0,0,0,1,0,0,0,0,0.000140202,0.000360417,0,-0.000220215
4579,1993-07-16,00:00:00.00,0,0,3.0464e-08,0,0.115541,0,0,0,1,0,0,0,0,0.000140196,0.000360474,0,-0.000220278
4580,1993-07-17,00:00:00.00,0,0,2.87654e-08,0,0.115576,0,0,0,1,0,0,0,0,0.000140176,0.000360513,0,-0.000220337
4581,1993-07-18,00:00:00.00,0,0,2.65177e-08,0,0.115624,0,0,0,1,0,0,0,0,0.000140138,0.000360531,0,-0.000220392
4582,1993-07-19,00:00:00.00,0,0,2.54138e-08,0,0.115641,0,0,0,1,0,0,0,0,0.000140097,0.000360541,0,-0.000220444
4583,1993-07-20,00:00:00.00,0,0,2.40979e-08,0,0.115669,0,0,0,1,0,0,0,0,0.000140051,0.000360544,0,-0.000220494
4584,1993-07-21,00:00:00.00,0,0,2.2672e-08,0,0.115707,0,0,0,1,0,0,0,0,0.000140004,0.000360544,0,-0.000220541
4585,1993-07-22,00:00:00.00,0,0,2.07318e-08,0,0.115778,0,0,0,1,0,0,0,0,0.00013996,0.000360544,0,-0.000220584
4586,1993-07-23,00:00:00.00,0,0,1.88434e-08,0,0.115862,0,0,0,1,0,0,0,0,0.000139921,0.000360544,0,-0.000220624
4587,1993-07-24,00:00:00.00,0,0,1.72925e-08,0,0.11594,0,0,0,1,0,0,0,0,0.000139885,0.000360544,0,-0.00022066
4588,1993-07-25,00:00:00.00,0,0,1.56373e-08,0,0.11604,0,0,0,1,0,0,0,0,0.000139852,0.000360544,0,-0.000220693
4589,1993-07-26,00:00:00.00,0,0,1.53698e-08,0,0.116005,0,0,0,1,0,0,0,0,0.000139821,0.000360544,0,-0.000220724
4590,1993-07-27,00:00:00.00,0,0,1.51105e-08,0,0.115986,0,0,0,1,0,0,0,0,0.00013979,0.000360544,0,-0.000220754
4591,1993-07-28,00:00:00.00,0,0,1.4859e-08,0,0.115956,0,0,0,1,0,0,0,0,0.00013976,0.000360544,0,-0.000220784
4592,1993-07-29,00:00:00.00,0,0,1.46151e-08,0,0.115941,0,0,0,1,0,0,0,0,0.000139731,0.000360544,0,-0.000220814
4593,1993-07-30,00:00:00.00,0,0,1.43783e-08,0,0.115913,0,0,0,1,0,0,0,0,0.000139702,0.000360544,0,-0.000220842
4594,1993-07-31,00:00:00.00,0,0,1.41485e-08,0,0.115791,0,0,0,1,0,0,0,0,0.000139673,0.000360544,0,-0.000220871
4595,1993-08-01,00:00:00.00,0,0,1.43579e-08,0,0.115684,0,0,0,1,0,0,0,0,0.000139698,0.000360598,0,-0.0002209
4596,1993-08-02,00:00:00.00,0,0,1.48646e-08,0,0.115647,0,0,0,1,0,0,0,0,0.000139758,0.000360687,0,-0.000220929
4597,1993-08-03,00:00:00.00,0,0,1.53059e-08,0,0.115577,0,0,0,1,0,0,0,0,0.000139809,0.000360767,0,-0.000220959
4598,1993-08-04,00:00:00.00,0,0,1.56859e-08,0,0.115519,0,0,0,1,0,0,0,0,0.000139851,0.000360841,0,-0.00022099
4599,1993-08-05,00:00:00.00,0,0,1.49671e-08,0,0.115556,0,0,0,1,0,0,0,0,0.000139872,0.000360893,0,-0.000221021
4600,1993-08-06,00:00:00.00,0,0,1.41697e-08,0,0.115592,0,0,0,1,0,0,0,0,0.000139877,0.000360926,0,-0.00022105
4601,1993-08-07,00:00:00.00,0,0,1.38135e-08,0,0.115597,0,0,0,1,0,0,0,0,0.000139873,0.000360951,0,-0.000221078
4602,1993-08-08,00:00:00.00,0,0,1.28704e-08,0,0.115629,0,0,0,1,0,0,0,0,0.000139855,0.000360959,0,-0.000221104
4603,1993-08-09,00:00:00.00,0,0,1.17583e-08,0,0.115683,0,0,0,1,0,0,0,0,0.00013983,0.000360959,0,-0.000221129
4604,1993-08-10,00:00:00.00,0,0,1.15972e-08,0,0.115614,0,0,0,1,0,0,0,0,0.000139807,0.000360959,0,-0.000221152
4605,1993-08-11,00:00:00.00,0,0,1.144e-08,0,0.115588,0,0,0,1,0,0,0,0,0.000139784,0.000360959,0,-0.000221175
4606,1993-08-12,00:00:00.00,0,0,1.12866e-08,0,0.115476,0,0,0,1,0,0,0,0,0.000139761,0.000360959,0,-0.000221198
4607,1993-08-13,00:00:00.00,0,0,1.0344e-08,0,0.115524,0,0,0,1,0,0,0,0,0.000139739,0.000360959,0,-0.00022122
4608,1993-08-14,00:00:00.00,0,0,9.83622e-09,0,0.115548,0,0,0,1,0,0,0,0,0.000139719,0.000360959,0,-0.00022124
4609,1993-08-15,00:00:00.00,0,0,9.42589e-09,0,0.115566,0,0,0,1,0,0,0,0,0.0001397,0.000360959,0,-0.000221259
4610,1993-08-16,00:00:00.00,0,0,9.30016e-09,0,0.115513,0,0,0,1,0,0,0,0,0.000139681,0.000360959,0,-0.000221278
4611,1993-08-17,00:00:00.00,0,0,8.83253e-09,0,0.11552,0,0,0,1,0,0,0,0,0.000139663,0.000360959,0,-0.000221296
4612,1993-08-18,00:00:00.00,0,0,8.16688e-09,0,0.115581,0,0,0,1,0,0,0,0,0.000139646,0.000360959,0,-0.000221313
4613,1993-08-19,00:00:00.00,0,0,7.5482e-09,0,0.115646,0,0,0,1,0,0,0,0,0.00013963,0.000360959,0,-0.000221329
4614,1993-08-20,00:00:00.00,0,0,7.46749e-09,0,0.115599,0,0,0,1,0,0,0,0,0.000139615,0.000360959,0,-0.000221344
4615,1993-08-21,00:00:00.00,0,0,7.03065e-09,0,0.115617,0,0,0,1,0,0,0,0,0.000139601,0.000360959,0,-0.000221358
4616,1993-08-22,00:00:00.00,0,0,6.45898e-09,0,0.115692,0,0,0,1,0,0,0,0,0.000139587,0.000360959,0,-0.000221372
4617,1993-08-23,00:00:00.00,0,0,5.94717e-09,0,0.115768,0,0,0,1,0,0,0,0,0.000139575,0.000360959,0,-0.000221384
4618,1993-08-24,00:00:00.00,0,0,5.90027e-09,0,0.115762,0,0,0,1,0,0,0,0,0.000139563,0.000360959,0,-0.000221396
4619,1993-08-25,00:00:00.00,0,0,5.85403e-09,0,0.115726,0,0,0,1,0,0,0,0,0.000139551,0.000360959,0,-0.000221408
4620,1993-08-26,00:00:00.00,0,0,5.7239e-09,0,0.115654,0,0,0,1,0,0,0,0,0.00013954,0.000360959,0,-0.000221419
4621,1993-08-27,00:00:00.00,0,0,5.2917e-09,0,0.115722,0,0,0,1,0,0,0,0,0.000139529,0.000360959,0,-0.00022143
4622,1993-08-28,00:00:00.00,0,0,5.25373e-09,0,0.115693,0,0,0,1,0,0,0,0,0.000139518,0.000360959,0,-0.000221441
4623,1993-08-29,00:00:00.00,0,0,5.21625e-09,0,0.115623,0,0,0,1,0,0,0,0,0.000139508,0.000360959,0,-0.000221451
4624,1993-08-30,00:00:00.00,0,0,5.17926e-09,0,0.115541,0,0,0,1,0,0,0,0,0.000139497,0.000360959,0,-0.000221462
4625,1993-08-31,00:00:00.00,0,0,5.14274e-09,0,0.11553,0,0,0,1,0,0,0,0,0.000139487,0.000360959,0,-0.000221472
4626,1993-09-01,00:00:00.00,0,0,5.10668e-09,0,0.115442,0,0,0,1,0,0,0,0,0.000139477,0.000360959,0,-0.000221482
4627,1993-09-02,00:00:00.00,0,0,5.04622e-09,0,0.115374,0,0,0,1,0,0,0,0,0.000139467,0.000360959,0,-0.000221493
4628,1993-09-03,00:00:00.00,0,0,4.84294e-09,0,0.115389,0,0,0,1,0,0,0,0,0.000139457,0.000360959,0,-0.000221502
4629,1993-09-04,00:00:00.00,0,0,4.5534e-09,0,0.115416,0,0,0,1,0,0,0,0,0.000139447,0.000360959,0,-0.000221512
4630,1993-09-05,00:00:00.00,0,0,4.52447e-09,0,0.115394,0,0,0,1,0,0,0,0,0.000139438,0.000360959,0,-0.000221521
4631,1993-09-06,00:00:00.00,0,0,4.49433e-09,0,0.115333,0,0,0,1,0,0,0,0,0.000139429,0.000360959,0,-0.00022153
4632,1993-09-07,00:00:00.00,0,0,4.30827e-09,0,0.115337,0,0,0,1,0,0,0,0,0.00013942,0.000360959,0,-0.000221539
4633,1993-09-08,00:00:00.00,0,0,4.09038e-09,0,0.115357,0,0,0,1,0,0,0,0,0.000139412,0.000360959,0,-0.000221547
4634,1993-09-09,00:00:00.00,0,0,4.06655e-09,0,0.1153,0,0,0,1,0,0,0,0,0.000139404,0.000360959,0,-0.000221555
4635,1993-09-10,00:00:00.00,0,0,4.04296e-09,0,0.11529,0,0,0,1,0,0,0,0,0.000139396,0.000360959,0,-0.000221563
4636,1993-09-11,00:00:00.00,0,0,4.02411e-09,0,0.115259,0,0,0,1,0,0,0,0,0.000139389,0.000360961,0,-0.000221571
4637,1993-09-12,00:00:00.00,0,0,4.01179e-09,0,0.115203,0,0,0,1,0,0,0,0,0.000139385,0.000360964,0,-0.000221579
4638,1993-09-13,00:00:00.00,0,0,3.99881e-09,0,0.11519,0,0,0,1,0,0,0,0,0.00013938,0.000360967,0,-0.000221587
4639,1993-09-14,00:00:00.00,0,0,4.83972e-09,0,0.115185,0,0,0,1,0,0,0,0,0.000139648,0.000361244,0,-0.000221596
4640,1993-09-15,00:00:00.00,0,0,6.34953e-09,0,0.115176,0,0,0,1,0,0,0,0,0.000140047,0.000361655,0,-0.000221607
4641,1993-09-16,00:00:00.00,0,0,7.91368e-09,0,0.115112,0,0,0,1,0,0,0,0,0.000140388,0.000362009,0,-0.000221622
4642,1993-09-17,00:00:00.00,0,0,9.3777e-09,0,0.115059,0,0,0,1,0,0,0,0,0.00014066,0.000362299,0,-0.000221639
4643,1993-09-18,00:00:00.00,0,0,1.07388e-08,0,0.115048,0,0,0,1,0,0,0,0,0.000140884,0.000362543,0,-0.000221659
4644,1993-09-19,00:00:00.00,0,0,1.17708e-08,0,0.115026,0,0,0,1,0,0,0,0,0.000141068,0.00036275,0,-0.000221682
4645,1993-09-20,00:00:00.00,0,0,1.2352e-08,0,0.115045,0,0,0,1,0,0,0,0,0.000141217,0.000362923,0,-0.000221706
4646,1993-09-21,00:00:00.00,0,0,1.29392e-08,0,0.115056,0,0,0,1,0,0,0,0,0.000141339,0.00036307,0,-0.000221731
4647,1993-09-22,00:00:00.00,0,0,1.31652e-08,0,0.115077,0,0,0,1,0,0,0,0,0.000141435,0.000363193,0,-0.000221757
4648,1993-09-23,00:00:00.00,0,0,1.38042e-08,0,0.115067,0,0,0,1,0,0,0,0,0.000141519,0.000363303,0,-0.000221784
4649,1993-09-24,00:00:00.00,0,0,1.43722e-08,0,0.115009,0,0,0,1,0,0,0,0,0.000141591,0.000363403,0,-0.000221812
4650,1993-09-25,00:00:00.00,0,0,1.48727e-08,0,0.114949,0,0,0,1,0,0,0,0,0.000141652,0.000363494,0,-0.000221842
4651,1993-09-26,00:00:00.00,0,0,1.50023e-08,0,0.114929,0,0,0,1,0,0,0,0,0.0001417,0.000363572,0,-0.000221871
4652,1993-09-27,00:00:00.00,0,0,1.50965e-08,0,0.114927,0,0,0,1,0,0,0,0,0.000141738,0.000363639,0,-0.000221902
4653,1993-09-28,00:00:00.00,0,0,1.53594e-08,0,0.114911,0,0,0,1,0,0,0,0,0.000141769,0.000363701,0,-0.000221932
4654,1993-09-29,00:00:00.00,0,0,1.55777e-08,0,0.114893,0,0,0,1,0,0,0,0,0.000141795,0.000363758,0,-0.000221963
4655,1993-09-30,00:00:00.00,0,0,1.57546e-08,0,0.114877,0,0,0,1,0,0,0,0,0.000141816,0.00036381,0,-0.000221994
4656,1993-10-01,00:00:00.00,0,0,1.58937e-08,0,0.11484,0,0,0,1,0,0,0,0,0.000141832,0.000363858,0,-0.000222026
4657,1993-10-02,00:00:00.00,0,0,1.67763e-08,0,0.114834,0,0,0,1,0,0,0,0,0.000141929,0.000363988,0,-0.000222059
4658,1993-10-03,00:00:00.00,0,0,1.83403e-08,0,0.114809,0,0,0,1,0,0,0,0,0.000142092,0.000364186,0,-0.000222094
4659,1993-10-04,00:00:00.00,0,0,2.04133e-08,0,0.114796,0,0,0,1,0,0,0,0,0.000142291,0.000364424,0,-0.000222132
4660,1993-10-05,00:00:00.00,0,0,2.26912e-08,0,0.114773,0,0,0,1,0,0,0,0,0.000142492,0.000364668,0,-0.000222176
4661,1993-10-06,00:00:00.00,0,0,2.47395e-08,0,0.114738,0,0,0,1,0,0,0,0,0.00014266,0.000364883,0,-0.000222223
4662,1993-10-07,00:00:00.00,0,0,2.65045e-08,0,0.11473,0,0,0,1,0,0,0,0,0.000142795,0.000365069,0,-0.000222274
4663,1993-10-08,00:00:00.00,0,0,2.88733e-08,0,0.114714,0,0,0,1,0,0,0,0,0.000142966,0.000365296,0,-0.00022233
4664,1993-10-09,00:00:00.00,0,0,3.17062e-08,0,0.114707,0,0,0,1,0,0,0,0,0.000143156,0.000365546,0,-0.00022239
4665,1993-10-10,00:00:00.00,0,0,3.41357e-08,0,0.114688,0,0,0,1,0,0,0,0,0.000143308,0.000365764,0,-0.000222456
4666,1993-10-11,00:00:00.00,0,0,3.61375e-08,0,0.114671,0,0,0,1,0,0,0,0,0.000143427,0.000365954,0,-0.000222526
4667,1993-10-12,00:00:00.00,0,0,3.81752e-08,0,0.114647,0,0,0,1,0,0,0,0,0.000143543,0.000366144,0,-0.000222601
4668,1993-10-13,00:00:00.00,0,0,3.98678e-08,0,0.114632,0,0,0,1,0,0,0,0,0.000143636,0.000366315,0,-0.000222679
4669,1993-10-14,00:00:00.00,0,0,4.11828e-08,0,0.114619,0,0,0,1,0,0,0,0,0.000143706,0.000366466,0,-0.00022276
4670,1993-10-15,00:00:00.00,0,0,4.21905e-08,0,0.114607,0,0,0,1,0,0,0,0,0.000143759,0.000366602,0,-0.000222843
4671,1993-10-16,00:00:00.00,0,0,4.39237e-08,0,0.114575,0,0,0,1,0,0,0,0,0.000143847,0.000366776,0,-0.000222929
4672,1993-10-17,00:00:00.00,0,0,4.56707e-08,0,0.11456,0,0,0,1,0,0,0,0,0.000143932,0.000366951,0,-0.000223019
4673,1993-10-18,00:00:00.00,0,0,4.6968e-08,0,0.114549,0,0,0,1,0,0,0,0,0.000143994,0.000367106,0,-0.000223111
4674,1993-10-19,00:00:00.00,0,0,4.78951e-08,0,0.114525,0,0,0,1,0,0,0,0,0.000144038,0.000367244,0,-0.000223206
4675,1993-10-20,00:00:00.00,0,0,4.86932e-08,0,0.114522,0,0,0,1,0,0,0,0,0.000144075,0.000367378,0,-0.000223303
4676,1993-10-21,00:00:00.00,0,0,5.09082e-08,0,0.114505,0,0,0,1,0,0,0,0,0.000144174,0.000367577,0,-0.000223403
4677,1993-10-22,00:00:00.00,0,0,5.55735e-08,0,0.114503,0,0,0,1,0,0,0,0,0.000144371,0.00036788,0,-0.000223509
4678,1993-10-23,00:00:00.00,0,0,6.04657e-08,0,0.114496,0,0,0,1,0,0,0,0,0.000144563,0.000368188,0,-0.000223625
4679,1993-10-24,00:00:00.00,0,0,6.41078e-08,0,0.114485,0,0,0,1,0,0,0,0,0.000144699,0.000368449,0,-0.00022375
4680,1993-10-25,00:00:00.00,0,0,6.66489e-08,0,0.114471,0,0,0,1,0,0,0,0,0.000144791,0.000368671,0,-0.00022388
4681,1993-10-26,00:00:00.00,0,0,6.84699e-08,0,0.114461,0,0,0,1,0,0,0,0,0.000144855,0.000368871,0,-0.000224015
4682,1993-10-27,00:00:00.00,0,0,6.9975e-08,0,0.114458,0,0,0,1,0,0,0,0,0.000144908,0.000369061,0,-0.000224154
4683,1993-10-28,00:00:00.00,0,0,7.10088e-08,0,0.114453,0,0,0,1,0,0,0,0,0.000144943,0.000369238,0,-0.000224295
4684,1993-10-29,00:00:00.00,0,0,7.34296e-08,0,0.114451,0,0,0,1,0,0,0,0,0.000145023,0.000369463,0,-0.000224439
4685,1993-10-30,00:00:00.00,0,0,7.59337e-08,0,0.114448,0,0,0,1,0,0,0,0,0.000145104,0.000369693,0,-0.000224589
4686,1993-10-31,00:00:00.00,0,0,7.73643e-08,0,0.114445,0,0,0,1,0,0,0,0,0.000145149,0.000369891,0,-0.000224742
4687,1993-11-01,00:00:00.00,0,0,7.79432e-08,0,0.114442,0,0,0,1,0,0,0,0,0.000145168,0.000370066,0,-0.000224897
4688,1993-11-02,00:00:00.00,0,0,7.84013e-08,0,0.114439,0,0,0,1,0,0,0,0,0.000145183,0.000370237,0,-0.000225054
4689,1993-11-03,00:00:00.00,0,0,7.87137e-08,0,0.114437,0,0,0,1,0,0,0,0,0.000145193,0.000370404,0,-0.000225211
4690,1993-11-04,00:00:00.00,0,0,8.03067e-08,0,0.114434,0,0,0,1,0,0,0,0,0.000145242,0.000370612,0,-0.00022537
4691,1993-11-05,00:00:00.00,0,0,8.21522e-08,0,0.114432,0,0,0,1,0,0,0,0,0.000145297,0.00037083,0,-0.000225532
4692,1993-11-06,00:00:00.00,0,0,8.29555e-08,0,0.114428,0,0,0,1,0,0,0,0,0.000145322,0.000371019,0,-0.000225697
4693,1993-11-07,00:00:00.00,0,0,8.29493e-08,0,0.114426,0,0,0,1,0,0,0,0,0.000145322,0.000371185,0,-0.000225863
4694,1993-11-08,00:00:00.00,0,0,8.23217e-08,0,0.114425,0,0,0,1,0,0,0,0,0.000145305,0.000371333,0,-0.000226029
4695,1993-11-09,00:00:00.00,0,0,8.12243e-08,0,0.114423,0,0,0,1,0,0,0,0,0.000145273,0.000371465,0,-0.000226192
4696,1993-11-10,00:00:00.00,0,0,7.97781e-08,0,0.114422,0,0,0,1,0,0,0,0,0.00014523,0.000371583,0,-0.000226353
4697,1993-11-11,00:00:00.00,0,0,7.80795e-08,0,0.11442,0,0,0,1,0,0,0,0,0.000145179,0.00037169,0,-0.000226511
4698,1993-11-12,00:00:00.00,0,0,7.62044e-08,0,0.11442,0,0,0,1,0,0,0,0,0.000145121,0.000371786,0,-0.000226665
4699,1993-11-13,00:00:00.00,0,0,7.51897e-08,0,0.114418,0,0,0,1,0,0,0,0,0.000145089,0.000371906,0,-0.000226817
4700,1993-11-14,00:00:00.00,0,0,7.54439e-08,0,0.114418,0,0,0,1,0,0,0,0,0.000145097,0.000372065,0,-0.000226967
4701,1993-11-15,00:00:00.00,0,0,7.66507e-08,0,0.114416,0,0,0,1,0,0,0,0,0.000145135,0.000372254,0,-0.000227119
4702,1993-11-16,00:00:00.00,0,0,7.70795e-08,0,0.114415,0,0,0,1,0,0,0,0,0.000145148,0.000372422,0,-0.000227273
4703,1993-11-17,00:00:00.00,0,0,7.78106e-08,0,0.114414,0,0,0,1,0,0,0,0,0.000145171,0.000372599,0,-0.000227428
4704,1993-11-18,00:00:00.00,0,0,7.87209e-08,0,0.114409,0,0,0,1,0,0,0,0,0.000145199,0.000372784,0,-0.000227584
4705,1993-11-19,00:00:00.00,0,0,8.04783e-08,0,0.114406,0,0,0,1,0,0,0,0,0.000145252,0.000372996,0,-0.000227744
4706,1993-11-20,00:00:00.00,0,0,8.24878e-08,0,0.114406,0,0,0,1,0,0,0,0,0.000145312,0.000373218,0,-0.000227907
4707,1993-11-21,00:00:00.00,0,0,8.34863e-08,0,0.114402,0,0,0,1,0,0,0,0,0.000145341,0.000373414,0,-0.000228073
4708,1993-11-22,00:00:00.00,0,0,8.36514e-08,0,0.114402,0,0,0,1,0,0,0,0,0.000145346,0.000373586,0,-0.00022824
4709,1993-11-23,00:00:00.00,0,0,8.31443e-08,0,0.1144,0,0,0,1,0,0,0,0,0.000145332,0.000373738,0,-0.000228407
4710,1993-11-24,00:00:00.00,0,0,8.21274e-08,0,0.1144,0,0,0,1,0,0,0,0,0.000145302,0.000373874,0,-0.000228572
4711,1993-11-25,00:00:00.00,0,0,8.07309e-08,0,0.114399,0,0,0,1,0,0,0,0,0.000145261,0.000373996,0,-0.000228735
4712,1993-11-26,00:00:00.00,0,0,7.96094e-08,0,0.114399,0,0,0,1,0,0,0,0,0.000145228,0.000374123,0,-0.000228895
4713,1993-11-27,00:00:00.00,0,0,7.85353e-08,0,0.114399,0,0,0,1,0,0,0,0,0.000145195,0.000374248,0,-0.000229053
4714,1993-11-28,00:00:00.00,0,0,7.7145e-08,0,0.114398,0,0,0,1,0,0,0,0,0.000145153,0.000374361,0,-0.000229209
4715,1993-11-29,00:00:00.00,0,0,7.55243e-08,0,0.114397,0,0,0,1,0,0,0,0,0.000145102,0.000374463,0,-0.000229362
4716,1993-11-30,00:00:00.00,0,0,7.37414e-08,0,0.114396,0,0,0,1,0,0,0,0,0.000145045,0.000374556,0,-0.000229511
4717,1993-12-01,00:00:00.00,0,0,7.18503e-08,0,0.114395,0,0,0,1,0,0,0,0,0.000144984,0.00037464,0,-0.000229656
4718,1993-12-02,00:00:00.00,0,0,7.06283e-08,0,0.114394,0,0,0,1,0,0,0,0,0.000144943,0.000374742,0,-0.000229799
